0.862575955,0.017605252,0,4.95E-04,0.002798575,0,0,0,0,0.006144206,3.57E-04,0,0.011169434,0.021622269,2.53E-04,0,4.27E-04,5.65E-05,1.58E-04,4.52E-06,0,0.004062229,0.01139549,1.83E-04,0.001580132,0.05138482,0.007726599,'no'
0.856311939,0.020037616,0,5.81E-04,0.003723145,0,0,0,0,0.006980613,4.93E-04,0,0.011051884,0.023392289,3.21E-04,2.26E-06,3.50E-04,2.03E-05,2.37E-04,0,0,0.004358362,0.01663321,1.31E-04,0.001315647,0.048572682,0.005486382,'no'
0.851248282,0.021970396,0,4.34E-04,0.004647714,0,0,0,0,0.007839627,4.07E-04,0,0.01196063,0.024452492,7.32E-04,2.26E-06,2.96E-04,4.97E-05,2.89E-04,2.26E-06,0,0.004916721,0.021538628,1.45E-04,0.001107675,0.043588144,0.004371926,'no'
0.845716688,0.035899975,2.26E-06,3.84E-05,0.010986328,0.001347295,0,0,0,0.014266403,4.27E-04,0,0.007618092,0.017806442,0.006896973,2.26E-06,2.37E-04,4.25E-04,8.82E-04,1.13E-05,0,0.004215947,0.007821542,1.31E-04,0.001134802,0.025318287,0.018814652,'no'
0.845350477,0.023778845,0,4.77E-04,0.006076389,1.13E-05,0,0,0,0.008725767,5.24E-04,0,0.013470685,0.025300203,0.001437717,0,2.85E-04,7.01E-05,4.91E-04,2.26E-06,0,0.005219636,0.019192166,6.56E-05,0.001028555,0.042876067,0.005617495,'no'
0.840469925,0.025429055,0,3.96E-04,0.007516366,1.74E-04,0,0,0,0.009489837,4.77E-04,0,0.015367296,0.025325069,0.002448188,0,2.06E-04,1.04E-04,5.54E-04,2.26E-06,0,0.005592629,0.019366229,1.15E-04,0.001001429,0.038368508,0.007597747,'no'
0.836751302,0.02641918,0,4.30E-04,0.008879485,6.13E-04,0,0,0,0.010285554,5.27E-04,0,0.016635471,0.025508174,0.003795482,2.26E-06,2.06E-04,1.99E-04,5.70E-04,2.26E-06,0,0.006028917,0.018452962,9.49E-05,9.63E-04,0.033227991,0.010409885,'no'
0.833749277,0.026043927,6.78E-06,3.59E-04,0.010848434,0.001539442,0,0,0,0.011004413,4.70E-04,0,0.017885561,0.025117097,0.005215115,2.26E-06,2.49E-04,3.14E-04,5.76E-04,2.26E-06,0,0.005992748,0.016131366,1.36E-04,9.36E-04,0.030343515,0.013077347,'no'
0.832759151,0.026642976,6.78E-06,2.53E-04,0.011483652,0.002493399,0,0,0,0.01155825,4.59E-04,0,0.020105433,0.024520309,0.006175854,0,2.22E-04,5.06E-04,6.17E-04,4.52E-06,0,0.005133735,0.013251411,1.60E-04,9.29E-04,0.027739348,0.014978479,'no'
0.834438748,0.027006926,2.26E-06,2.03E-04,0.01216182,0.002798575,0,0,0,0.01244439,4.72E-04,0,0.020627622,0.023756239,0.006616663,2.26E-06,1.76E-04,6.06E-04,6.44E-04,0,0,0.004446524,0.010344329,1.47E-04,9.99E-04,0.025944463,0.016160753,'no'
0.837499548,0.027608236,2.26E-06,1.74E-04,0.013093171,0.002683286,0,0,0,0.013228805,4.27E-04,0,0.018844039,0.021635833,0.006707086,0,2.15E-04,6.60E-04,7.10E-04,0,0,0.004243074,0.00805438,1.47E-04,0.001051161,0.026385272,0.01663095,'no'
0.842902289,0.029710558,0,1.33E-04,0.013181333,0.001338252,0,0,0,0.014110424,4.27E-04,0,0.015267831,0.019958496,0.006092213,2.26E-06,2.53E-04,4.05E-04,7.21E-04,0,0,0.004179778,0.006998698,1.22E-04,0.001123499,0.027230722,0.015842014,'no'
0.846858272,0.030958388,0,1.09E-04,0.01317003,0.001198098,0,0,0,0.013658312,4.14E-04,0,0.010977286,0.018923159,0.006196199,0,2.40E-04,4.09E-04,7.44E-04,0,0,0.004157172,0.006831416,1.40E-04,0.001107675,0.028021918,0.015887225,'no'
0.849867079,0.031659162,0,4.75E-05,0.013138383,0.001351816,0,0,0,0.0128852,4.16E-04,0,0.007306134,0.018692582,0.006297924,2.26E-06,2.15E-04,4.95E-04,7.46E-04,0,0,0.004234031,0.006745515,1.29E-04,0.001107675,0.02831127,0.016352901,'no'
0.850142867,0.037281178,0,6.10E-05,0.010556821,7.19E-04,0,0,0,0.012534813,4.07E-04,0,0.005701136,0.018143265,0.006189417,2.26E-06,2.67E-04,3.21E-04,9.02E-04,6.78E-06,0,0.004394531,0.008246528,1.45E-04,0.001051161,0.024970161,0.017957899,'no'
0.851596408,0.032748752,0,3.62E-05,0.013043439,0.001060203,0,0,0,0.012141475,3.96E-04,0,0.005768953,0.018864384,0.005988227,0,1.97E-04,4.91E-04,7.64E-04,0,0,0.004457827,0.0066031,1.70E-04,9.65E-04,0.02887415,0.015835232,'no'
0.851578324,0.033673322,2.26E-06,5.20E-05,0.012625235,7.21E-04,0,0,0,0.012012623,4.41E-04,0,0.006008572,0.019425004,0.005438911,4.52E-06,2.24E-04,3.89E-04,7.78E-04,0,0,0.004665799,0.00708912,1.54E-04,7.08E-04,0.029061777,0.014949092,'no'
0.848042806,0.034968623,0,3.84E-05,0.011700666,1.60E-04,0,0,0,0.012351707,4.18E-04,0,0.008716725,0.020575629,0.004301848,2.26E-06,2.40E-04,2.06E-04,8.07E-04,2.26E-06,0,0.005181207,0.010165744,1.63E-04,4.52E-04,0.028862847,0.01264332,'no'
0.845709907,0.036300094,0,6.78E-05,0.009693287,9.04E-06,0,0,0,0.012584545,3.89E-04,0,0.01127568,0.021812156,0.002219871,0,2.28E-04,1.04E-04,7.39E-04,0,0,0.005640101,0.017648202,1.20E-04,2.06E-04,0.025783963,0.009469491,'no'
0.844753689,0.036209672,0,1.15E-04,0.007866753,0,0,0,0,0.012541594,3.44E-04,0,0.012306496,0.021857368,6.01E-04,0,1.92E-04,6.56E-05,5.54E-04,0,0,0.007211191,0.019393356,9.95E-05,1.09E-04,0.029764811,0.006015354,'no'
0.845427337,0.034313061,0,1.13E-04,0.006591797,0,0,0,0,0.012265806,3.37E-04,0,0.016002514,0.021427861,1.02E-04,0,1.09E-04,4.75E-05,3.23E-04,0,0,0.006930881,0.015245226,1.42E-04,8.36E-05,0.036948875,0.003589771,'no'
0.849053277,0.030953866,0,1.60E-04,0.005138256,0,0,0,0,0.011017976,3.75E-04,0,0.019203469,0.020788122,3.84E-05,0,1.49E-04,9.04E-06,2.60E-04,0,0,0.004405834,0.011262117,1.42E-04,3.62E-05,0.04453758,0.002468533,'no'
0.849760833,0.02999991,0,2.17E-04,0.004080313,0,0,0,0,0.01014992,3.64E-04,0,0.019506384,0.019845468,4.52E-05,0,9.49E-05,6.78E-06,1.47E-04,0,0,0.003277814,0.009677463,9.04E-05,1.81E-05,0.050042046,0.002676505,'no'
0.849030671,0.028801812,0,1.45E-04,0.003720884,0,0,0,0,0.009713632,3.59E-04,0,0.019307454,0.018651892,2.03E-05,0,1.33E-04,1.36E-05,5.88E-05,0,0,0.002676505,0.01026973,9.72E-05,1.58E-05,0.053803621,0.00318061,'no'
0.849310981,0.02782525,0,1.74E-04,0.003293638,0,0,0,0,0.009028682,3.68E-04,0,0.018719708,0.017668547,2.49E-05,4.52E-06,1.09E-04,9.04E-06,0,0,0,0.002163357,0.010409885,1.22E-04,4.52E-06,0.0562179,0.004545989,'no'
0.852120859,0.038354944,0,9.27E-05,0.009969076,1.63E-04,0,0,0,0.012589066,4.54E-04,0,0.006239149,0.019013581,0.004543728,2.26E-06,1.63E-04,1.76E-04,9.36E-04,2.26E-06,0,0.00487377,0.008696379,1.20E-04,7.14E-04,0.02525047,0.015525535,'no'
0.852532281,0.024518048,0,2.10E-04,0.002529568,0,0,0,0,0.008764196,3.19E-04,0,0.018721969,0.015218099,2.03E-05,0,2.10E-04,6.78E-06,0,0,0,0.001722548,0.008888527,2.08E-04,2.26E-06,0.05734366,0.008784541,'no'
0.861438893,0.016863788,0,3.32E-04,0.001756456,0,0,0,0,0.007986563,3.98E-04,0,0.018597638,0.01558657,1.36E-05,0,1.99E-04,1.13E-05,0,0,0,0.001033077,0.008477105,1.49E-04,1.36E-05,0.05794949,0.009193703,'no'
0.864397967,0.014463071,0,2.42E-04,0.0015304,0,0,0,0,0.007658782,3.37E-04,0,0.016427499,0.01554362,1.58E-05,2.26E-06,1.63E-04,4.52E-06,4.52E-06,0,0,4.77E-04,0.007028085,1.06E-04,4.52E-06,0.058937355,0.012656883,'no'
0.867727774,0.012455693,0,2.35E-04,0.001227485,0,0,0,0,0.008318866,2.40E-04,0,0.013032136,0.01586462,1.58E-05,2.26E-06,1.99E-04,6.78E-06,0,0,0,3.84E-04,0.00447139,2.31E-04,1.81E-05,0.06189643,0.013674136,'no'
0.871263292,0.011203342,0,2.08E-04,0.001060203,0,0,0,0,0.007762768,3.01E-04,0,0.01063142,0.013805248,1.58E-05,2.26E-06,2.06E-04,2.26E-06,0,0,0,5.95E-04,0.004394531,1.58E-04,1.13E-05,0.067229094,0.011151349,'no'
0.874830458,0.010975025,0,2.17E-04,0.001035337,0,0,0,0,0.005653664,2.03E-04,0,0.008743851,0.012139214,1.58E-05,2.26E-06,1.85E-04,4.52E-06,2.26E-06,0,0,5.24E-04,0.004480433,8.59E-05,2.26E-05,0.07188359,0.008994774,'no'
0.877445927,0.010647244,0,1.38E-04,0.001098633,0,0,0,0,0.004078053,2.51E-04,0,0.005992748,0.012094003,1.58E-05,0,2.12E-04,4.52E-06,0,0,0,6.53E-04,0.00487377,9.95E-05,2.03E-05,0.074998644,0.007376212,'no'
0.879335757,0.010615596,0,2.03E-04,0.001121238,0,0,0,0,0.002712674,3.32E-04,0,0.00410744,0.012216073,1.58E-05,4.52E-06,1.70E-04,6.78E-06,2.26E-06,0,0,7.71E-04,0.005000362,7.69E-05,2.26E-05,0.076529044,0.006756818,'no'
0.880646882,0.010260688,0,1.83E-04,0.001091851,0,0,0,0,0.001272696,2.12E-04,0,0.00430863,0.0122432,2.03E-05,4.52E-06,1.38E-04,1.13E-05,0,0,0,6.33E-04,0.005135995,8.59E-05,9.04E-06,0.07715974,0.006582755,'no'
0.880400481,0.010005245,0,1.51E-04,0.001105414,0,0,0,0,0.001118978,3.87E-04,0,0.004593461,0.012674967,2.26E-05,2.26E-06,2.80E-04,2.26E-06,0,0,0,6.78E-04,0.005183467,1.47E-04,2.03E-05,0.077259205,0.005967882,'no'
0.85015417,0.039073803,0,1.29E-04,0.008911133,6.78E-06,0,0,0,0.012860333,4.68E-04,0,0.009571217,0.021635833,0.002586082,0,2.35E-04,1.09E-04,9.77E-04,2.26E-06,0,0.005811903,0.009256999,1.02E-04,4.09E-04,0.025793005,0.011908637,'no'
0.875291612,0.010516131,0,2.37E-04,0.001085069,0,0,0,0,0.002766927,2.71E-04,0,0.006639269,0.013378002,9.04E-06,6.78E-06,1.27E-04,9.04E-06,0,0,0,6.22E-04,0.006239149,7.91E-05,2.26E-05,0.076637551,0.006062826,'no'
0.867483634,0.013373481,0,2.42E-04,0.001286259,0,0,0,0,0.003874602,3.23E-04,0,0.008628563,0.014530888,1.13E-05,0,2.03E-04,6.78E-06,4.52E-06,0,0,9.65E-04,0.00672517,4.43E-04,2.49E-05,0.07643184,0.005441171,'no'
0.860975477,0.015751591,0,2.01E-04,0.001842357,0,0,0,0,0.004582158,3.71E-04,0,0.010547779,0.015453197,4.52E-05,2.26E-06,2.12E-04,2.26E-06,6.78E-06,0,0,0.001482928,0.007780852,8.59E-05,2.94E-05,0.075471101,0.00515634,'no'
0.855400933,0.017266168,0,2.33E-04,0.00265616,0,0,0,0,0.005382397,3.41E-04,0,0.010730885,0.016377767,7.01E-05,0,1.85E-04,6.78E-06,1.11E-04,0,0,0.002491139,0.011343497,9.95E-05,5.20E-05,0.072222674,0.005029749,'no'
0.849604854,0.019117567,0,2.69E-04,0.003605595,0,0,0,0,0.00600179,3.93E-04,0,0.011992278,0.017343027,1.72E-04,2.26E-06,2.22E-04,1.81E-05,2.87E-04,2.26E-06,0,0.003128617,0.016823098,7.23E-05,1.47E-04,0.065825286,0.004973235,'no'
0.843887894,0.02146403,0,3.57E-04,0.004663538,2.26E-06,0,0,0,0.006933142,3.59E-04,0,0.012424045,0.017833568,4.95E-04,0,1.74E-04,2.94E-05,3.98E-04,0,0,0.004410355,0.022720902,9.04E-05,2.80E-04,0.058530454,0.004946108,'no'
0.838670519,0.023946126,0,1.56E-04,0.005696615,2.03E-05,0,0,0,0.007905183,3.21E-04,0,0.014008699,0.018159089,0.001116717,2.26E-06,1.45E-04,6.33E-05,4.84E-04,0,0,0.006266276,0.030230487,5.88E-05,4.20E-04,0.046705458,0.005624277,'no'
0.834814001,0.026371709,0,1.63E-04,0.006512677,4.30E-05,0,0,0,0.008967647,4.05E-04,0,0.016339337,0.018156829,0.001706724,0,1.18E-04,7.91E-05,6.28E-04,0,0,0.009587041,0.03648546,1.13E-04,5.22E-04,0.032109013,0.006878888,'no'
0.831655997,0.028295446,0,1.67E-04,0.007507324,1.13E-04,0,0,0,0.010120533,3.46E-04,0,0.018294723,0.018025716,0.002660681,0,1.47E-04,1.20E-04,6.53E-04,2.26E-06,0,0.012778953,0.033173738,7.01E-05,7.14E-04,0.02605523,0.009098759,'no'
0.829729999,0.029859755,0,1.56E-04,0.008434154,2.55E-04,0,0,0,0.010841652,3.50E-04,0,0.021631311,0.017948857,0.003592032,4.52E-06,1.92E-04,1.65E-04,6.87E-04,0,0,0.015326606,0.024147316,1.15E-04,8.73E-04,0.024004901,0.011684842,'no'
0.849616157,0.037699382,0,1.92E-04,0.008275915,0,0,0,0,0.012487341,4.70E-04,0,0.012971101,0.023200141,0.001039858,0,2.40E-04,7.91E-05,9.90E-04,4.52E-06,0,0.006058304,0.012100785,8.59E-05,2.33E-04,0.026021322,0.008235225,'no'
0.82892976,0.030739113,0,1.42E-04,0.009577998,4.52E-04,0,0,0,0.011913158,3.96E-04,0,0.026884856,0.018344455,0.004573116,6.78E-06,1.83E-04,2.22E-04,7.93E-04,4.52E-06,0,0.012580024,0.0157855,1.06E-04,9.40E-04,0.023774324,0.01365153,'no'
0.830268012,0.032005027,0,7.46E-05,0.010023329,5.61E-04,0,0,0,0.012636538,3.68E-04,0,0.031155056,0.018373843,0.00535753,2.26E-06,1.85E-04,2.92E-04,7.64E-04,0,0,0.006358959,0.011463307,1.06E-04,0.001014992,0.023833098,0.015157064,'no'
0.849087185,0.035524721,0,2.06E-04,0.007552535,0,0,0,0,0.01195837,5.22E-04,0,0.013834635,0.023568613,3.21E-04,0,2.71E-04,7.23E-05,9.65E-04,4.52E-06,0,0.006352177,0.014451769,9.27E-05,3.01E-04,0.029511628,0.005402742,'no'
0.849453396,0.033603244,0,2.80E-04,0.006510417,0,0,0,0,0.011675799,4.75E-04,0,0.0139341,0.022908529,1.45E-04,2.26E-06,2.64E-04,4.30E-05,8.93E-04,4.52E-06,0,0.006921839,0.013084129,1.24E-04,5.45E-04,0.034559462,0.004573116,'no'
0.834960938,0.033641674,2.26E-06,6.33E-05,0.01095242,0.00149197,0,0,0,0.013604058,3.93E-04,0,0.0215861,0.018037019,0.006896973,4.52E-06,1.76E-04,4.50E-04,8.82E-04,4.52E-06,0,0.004059968,0.008063422,1.38E-04,0.001132541,0.025198477,0.018260815,'no'
0.851166902,0.03132912,0,2.35E-04,0.005221897,0,0,0,0,0.011352539,4.57E-04,0,0.014869973,0.02206986,7.69E-05,0,3.28E-04,3.84E-05,5.49E-04,2.26E-06,0,0.006768121,0.010387279,9.72E-05,8.12E-04,0.039010507,0.005228678,'no'
0.853287308,0.028817636,0,2.69E-04,0.004570855,0,0,0,0,0.01075349,4.86E-04,0,0.016924823,0.020745171,1.56E-04,2.26E-06,3.57E-04,6.33E-05,3.19E-04,0,0,0.005217376,0.008800365,5.20E-05,9.88E-04,0.040803132,0.007387514,'no'
0.854969166,0.026351364,0,3.71E-04,0.003811306,0,0,0,0,0.010403103,4.25E-04,0,0.018369321,0.019678186,2.55E-04,0,4.05E-04,6.33E-05,1.49E-04,2.26E-06,0,0.00394694,0.00821488,1.02E-04,0.001161929,0.041506167,0.009815357,'no'
0.857227467,0.024004901,0,3.44E-04,0.003171568,0,0,0,0,0.010016547,3.62E-04,0,0.018507216,0.018296984,4.02E-04,9.04E-06,5.31E-04,7.01E-05,6.56E-05,0,0,0.003085666,0.007882577,1.72E-04,0.001354076,0.04200123,0.012496383,'no'
0.862849483,0.019027145,0,3.28E-04,0.002387153,0,0,0,0,0.009173358,4.27E-04,0,0.018486871,0.01743571,5.02E-04,2.26E-06,5.00E-04,9.27E-05,4.97E-05,4.52E-06,0,0.00253861,0.006858543,1.92E-04,0.001525879,0.042378743,0.015240705,'no'
0.868225098,0.014273184,0,3.21E-04,0.002100061,2.26E-06,0,0,0,0.00845676,3.23E-04,6.78E-06,0.017747667,0.016893175,5.04E-04,4.52E-06,5.36E-04,1.38E-04,5.88E-05,0,0,0.001826534,0.008070204,1.60E-04,0.001602738,0.04147678,0.017272949,'no'
0.873006185,0.010938856,0,3.78E-04,0.001663773,0,0,0,0,0.007873535,3.91E-04,4.52E-06,0.015769676,0.018086751,3.71E-04,2.26E-06,5.49E-04,1.33E-04,5.43E-05,0,0,0.001397027,0.007753725,1.83E-04,0.001758717,0.041180646,0.018504955,'no'
0.87649197,0.009134928,0,2.60E-04,0.001444499,0,0,0,0,0.009225351,3.80E-04,4.52E-06,0.011947067,0.01880561,4.43E-04,2.26E-06,6.17E-04,1.38E-04,5.43E-05,4.52E-06,0,0.001525879,0.00467258,1.42E-04,0.001840097,0.043106644,0.019759567,'no'
0.880825467,0.007948134,0,3.55E-04,0.001274957,0,0,0,0,0.008461281,2.76E-04,4.52E-06,0.01026747,0.016330295,4.54E-04,9.04E-06,6.51E-04,1.36E-04,8.82E-05,2.26E-06,0,0.001528139,0.004211426,1.92E-04,0.001991555,0.045349121,0.019644278,'no'
0.884801794,0.007514106,0,2.76E-04,0.00125009,0,0,0,0,0.006291142,3.03E-04,6.78E-06,0.008592394,0.01506212,3.05E-04,4.52E-06,5.85E-04,1.70E-04,9.49E-05,0,0,0.001647949,0.004446524,1.70E-04,0.002070674,0.046947338,0.019461173,'no'
0.8402077,0.003845215,0,0.008809408,0.0401114,0,0,0,0,0.002868652,1.85E-04,0,0.009453668,0.072760688,0.003375018,2.37E-04,0.001982512,0.010884603,0,0,0,4.52E-06,4.07E-05,4.52E-05,0,4.00E-04,0.004787869,'no'
0.866552282,4.52E-06,0,0.005337185,2.94E-05,0,0,0,0,0.011603461,4.52E-06,0,0.05062075,0.051296658,0,8.36E-05,2.49E-04,2.26E-06,3.84E-05,0,0,7.03E-04,0.003748011,6.78E-06,1.90E-04,0.008847837,6.83E-04,'no'
0.859302662,9.04E-06,0,0.011492694,1.54E-04,0,0,0,0,0.008463542,4.52E-06,0,0.03781467,0.067726418,0,1.31E-04,8.64E-04,1.36E-05,1.81E-05,0,0,4.86E-04,0.002733019,4.52E-06,1.47E-04,0.009184661,0.00145128,'no'
0.848852087,5.43E-05,0,0.017792878,4.72E-04,0,0,0,0,0.006768121,3.84E-05,0,0.031496401,0.077008283,1.36E-05,1.94E-04,0.002330639,6.10E-05,9.04E-06,0,0,3.93E-04,0.002120407,1.13E-05,1.42E-04,0.00813576,0.004105179,'no'
0.830600315,2.55E-04,0,0.004928024,0.001064724,0,0,0,0,0.004001194,7.91E-05,0,0.023471408,0.070079662,8.14E-05,4.95E-04,0.016626429,0.001121238,4.52E-06,0,0,0.001406069,0.001051161,2.03E-05,6.19E-04,0.024136013,0.019958496,'no'
0.850615325,2.71E-04,0,0.023830838,0.005506727,0,0,0,0,0.005108869,2.03E-05,0,0.017697935,0.082727503,6.78E-05,1.99E-04,0.003650807,7.48E-04,2.26E-06,0,0,1.97E-04,4.05E-04,4.52E-06,6.78E-05,0.00342475,0.005454735,'no'
0.854505751,4.41E-04,0,0.023541486,0.010841652,0,0,0,0,0.004640932,1.58E-05,0,0.013407389,0.080249928,1.04E-04,1.70E-04,0.003512912,0.001822012,2.26E-06,0,0,1.70E-04,2.42E-04,0,6.10E-05,0.002036766,0.004236292,'no'
0.852331091,5.83E-04,0,0.020600496,0.018215603,0,0,0,0,0.004191081,1.81E-05,0,0.011883771,0.079221372,2.15E-04,1.70E-04,0.003284596,0.00326199,4.52E-06,0,0,1.38E-04,1.99E-04,2.26E-06,3.62E-05,0.001360858,0.004283764,'no'
0.850504557,9.97E-04,0,0.015690556,0.027725785,0,0,0,0,0.003655328,1.81E-05,0,0.010699237,0.07707836,4.43E-04,1.81E-04,0.00297942,0.004656756,2.26E-06,0,0,1.11E-04,1.76E-04,2.26E-06,4.30E-05,8.64E-04,0.004172996,'no'
0.850156431,0.00145128,0,0.012568721,0.034186469,0,0,0,0,0.003413448,0,0,0.009799533,0.074508102,8.00E-04,1.70E-04,0.002459491,0.005728262,2.26E-06,0,0,8.59E-05,1.70E-04,2.26E-06,2.94E-05,6.35E-04,0.003833912,'no'
0.85015191,0.00265616,0,0.009878653,0.044031214,0,0,0,0,0.002884476,4.52E-06,0,0.007950394,0.068171748,0.001849139,1.60E-04,0.001464844,0.007175022,2.26E-06,0,0,6.10E-05,1.56E-04,4.52E-06,2.94E-05,4.16E-04,0.002952293,'no'
0.840015553,0.002364547,0,0.008397985,0.036908185,0,0,0,0,0.002545392,4.52E-06,0,0.011162652,0.070179127,0.003214518,3.64E-04,0.004295067,0.013694481,0,0,0,4.75E-05,1.70E-04,4.52E-06,2.94E-05,5.40E-04,0.006062826,'no'
0.848999023,0.003185131,0,0.009458189,0.046723542,2.26E-06,0,0,0,0.002638075,2.26E-06,0,0.007676866,0.06576199,0.002581561,1.56E-04,0.001218443,0.008076986,0,0,0,5.88E-05,1.36E-04,4.52E-06,2.94E-05,3.73E-04,0.002918385,'no'
0.844907407,0.002527308,0,0.008590133,0.035359701,0,0,0,0,0.002626772,9.04E-06,0,0.009336118,0.074957954,0.002353244,2.33E-04,0.001944083,0.012155038,0,0,0,1.13E-05,1.13E-04,2.26E-06,4.52E-06,2.92E-04,0.004577637,'no'
0.905980993,5.11E-04,0,0.003696018,0.005251284,7.23E-05,0,0,0,7.91E-04,2.26E-06,0,0.003234863,0.017094365,9.61E-04,8.36E-04,9.79E-04,0.010093406,0,0,0,2.49E-05,2.24E-04,1.36E-05,6.08E-04,0.001469365,0.048156738,'no'
0.921262388,5.79E-04,0,0.002943251,0.00519477,0,0,0,0,9.02E-04,7.69E-05,0,0.003989891,0.018690321,0.001340513,8.21E-04,8.00E-04,0.008651168,0,0,0,4.52E-06,5.65E-05,4.52E-05,6.80E-04,0.001345034,0.03261764,'no'
0.944033022,1.79E-04,0,0.004555031,0.004566334,0,0,0,0,6.24E-04,0,0,0.004903158,0.013805248,6.65E-04,0.001234266,7.46E-04,0.006951226,0,0,0,0,8.59E-05,1.58E-05,1.45E-04,8.21E-04,0.01667164,'no'
0.896954572,0.001898872,0,0.004041884,0.017252604,3.39E-05,0,0,0,0.001885308,4.75E-05,0,0.010355632,0.035337095,0.002703631,5.52E-04,0.00483308,0.012702094,4.52E-06,4.52E-06,0,2.26E-05,6.33E-05,0,4.52E-06,4.97E-04,0.010805483,'no'
0.915353281,0.002570258,0,0.003289117,0.013443558,0,0,0,0,0.002188223,2.69E-04,0,0.009957773,0.032674154,0.001837836,4.57E-04,0.003429272,0.00789162,0,0,0,0,4.75E-05,2.03E-05,0,3.16E-04,0.006254973,'no'
0.926047996,9.86E-04,0,0.001632125,0.009449146,0,0,0,0,7.75E-04,4.97E-05,0,0.012577763,0.020410608,5.52E-04,6.06E-04,0.004799172,0.009360985,0,0,0,2.71E-05,6.10E-05,1.36E-05,1.06E-04,5.74E-04,0.011971933,'no'
0.875770851,0.003035934,2.26E-06,0.003673412,0.019788954,7.23E-05,0,0,0,6.96E-04,7.91E-05,0,0.012704355,0.041488082,0.002972638,0.001259133,0.002599646,0.015728986,0,6.78E-06,0,6.78E-05,1.22E-04,4.52E-06,1.90E-04,7.10E-04,0.019027145,'no'
0.890419289,0.005495425,0,0.002072935,0.029061777,2.26E-06,0,0,0,0.001421893,1.51E-04,0,0.011400011,0.031326859,0.003576208,4.81E-04,0.00229447,0.013497812,0,0,0,4.52E-06,2.94E-05,2.71E-05,2.26E-06,2.24E-04,0.008511013,'no'
0.900019893,0.002412019,0,0.001756456,0.022424769,0,0,0,0,8.05E-04,3.62E-05,0,0.011813694,0.03104881,0.001543963,5.47E-04,0.002708152,0.012204771,0,0,0,1.36E-05,6.33E-05,2.26E-06,8.59E-05,3.87E-04,0.012127912,'no'
0.900243689,0.003680194,0,0.007554796,0.021941008,2.49E-05,0,0,0,0.001968949,2.03E-05,0,0.007914225,0.028783728,0.002843786,3.21E-04,0.002219871,0.015053078,0,9.04E-06,0,7.46E-05,5.65E-05,6.78E-06,2.26E-05,1.38E-04,0.007123029,'no'
0.886913158,0.005321361,0,0.006826895,0.023229528,0,4.52E-06,0,0,0.002432364,2.49E-04,0,0.009394893,0.033277724,0.004532425,5.70E-04,0.002310294,0.01679371,0,0,0,3.16E-05,4.75E-05,2.26E-05,1.13E-05,1.40E-04,0.00789162,'no'
0.87137632,0.004152651,0,0.004760742,0.030257614,0,0,0,0,0.002147533,7.91E-05,0,0.013032136,0.033709491,0.002827962,9.02E-04,0.003257469,0.02287236,0,0,0,4.75E-05,3.84E-05,1.36E-05,3.62E-05,1.58E-04,0.010330765,'no'
0.884216309,0.001668294,4.52E-06,0.002864131,0.012532552,4.75E-05,1.58E-05,0,0,4.16E-04,1.36E-05,0,0.003845215,0.021005136,0.00100595,0.00394694,0.001069246,0.008400246,0,0,0,7.64E-04,1.65E-04,4.52E-06,0.005463777,0.001756456,0.050794813,'no'
0.866430212,0.0018514,0,0.002486617,0.012894242,6.78E-06,2.71E-05,6.78E-06,2.26E-06,8.34E-04,1.11E-04,1.58E-05,0.002827962,0.022836191,0.003408927,0.002360026,9.20E-04,0.012107567,0,0,0,7.73E-04,1.15E-04,8.82E-05,0.007010001,0.002113625,0.060772931,'no'
0.850377966,0.001078288,0,0.002748843,0.009797273,6.78E-06,2.26E-05,0,1.13E-05,6.35E-04,2.26E-06,0,0.003479004,0.024825485,0.002760145,0.001426414,7.82E-04,0.013947663,2.26E-06,0,0,7.91E-04,1.15E-04,2.26E-05,0.008271394,0.002197266,0.076698586,'no'
0.88700132,8.18E-04,0,0.004769784,0.008425112,4.52E-06,0,0,0,0.002034505,6.78E-06,0,0.006969311,0.041852033,0.002570258,0.001241048,0.001614041,0.022537797,0,0,0,2.26E-05,1.70E-04,1.13E-05,2.71E-05,5.70E-04,0.019354926,'no'
0.904210974,0.00100821,0,0.004055447,0.010678892,0,0,0,0,0.001982512,1.36E-04,0,0.006465205,0.041766131,0.002882216,0.001150626,0.001146105,0.01244439,0,0,0,0,8.59E-05,4.52E-05,2.26E-05,4.66E-04,0.011454264,'no'
0.921262388,3.78E-04,0,0.004157172,0.007075557,0,0,0,0,0.001754196,6.78E-06,0,0.008269133,0.0393835,0.001317907,6.58E-04,0.001516837,0.008499711,0,0,0,1.13E-05,9.49E-05,2.03E-05,4.52E-06,3.57E-04,0.0052332,'no'
0.884308992,0.001573351,0,0.005022967,0.00592041,1.81E-05,0,0,0,0.001528139,2.26E-06,0,0.011289243,0.030852141,0.003393103,0.003008807,0.002545392,0.01924868,0,0,0,5.88E-04,2.49E-04,9.04E-06,1.92E-04,6.33E-04,0.029617875,'no'
0.862817835,0.002626772,0,0.004096137,0.00881845,0,0,0,0,0.001573351,1.83E-04,0,0.009910301,0.036148636,0.003587511,0.004697446,0.002158836,0.022533275,2.26E-06,0,0,8.07E-04,2.78E-04,3.16E-05,6.74E-04,6.47E-04,0.038409198,'no'
